ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-002144a4,0.348837,0.418605,0.093023,0.023256,0.116279,5.000000,4.500000,1.333333,1.000000,2.500000
sub-01f9b016,0.195122,0.243902,0.195122,0.243902,0.121951,3.200000,2.500000,2.666667,2.500000,3.333333
sub-027054b4,0.311688,0.272727,0.207792,0.051948,0.155844,3.000000,2.333333,2.285714,2.000000,1.714286
sub-043cc212,0.116667,0.233333,0.266667,0.150000,0.233333,1.400000,2.000000,2.285714,1.500000,2.000000
sub-04d04ea4,0.250000,0.229167,0.187500,0.208333,0.125000,2.000000,2.200000,2.250000,2.500000,2.000000
sub-04ea294f,0.274194,0.274194,0.096774,0.209677,0.145161,2.428571,2.125000,1.200000,2.600000,1.500000
sub-05a3dcd8,0.239130,0.195652,0.184783,0.217391,0.163043,3.142857,2.571429,2.428571,3.333333,2.142857
sub-05e2a0c1,0.295082,0.311475,0.163934,0.131148,0.098361,3.600000,3.166667,2.000000,1.333333,1.200000
sub-06049101,0.293103,0.293103,0.129310,0.086207,0.198276,2.833333,3.090909,1.875000,1.666667,1.916667
sub-06247dd4,0.170732,0.414634,0.121951,0.048780,0.243902,2.333333,2.833333,1.666667,2.000000,1.666667
sub-067ed1e5,0.234043,0.212766,0.212766,0.148936,0.191489,2.200000,2.000000,1.666667,2.333333,1.800000
sub-0690e761,0.140187,0.121495,0.252336,0.289720,0.196262,2.500000,1.625000,2.454545,2.583333,2.333333
sub-0702da0a,0.234234,0.216216,0.189189,0.207207,0.153153,2.363636,2.181818,1.909091,1.769231,1.416667
sub-07639182,0.365854,0.292683,0.048780,0.048780,0.243902,2.500000,2.400000,1.000000,1.000000,2.000000
sub-07bb0c3d,0.256410,0.256410,0.179487,0.179487,0.128205,2.222222,2.857143,1.750000,1.555556,1.666667
sub-07f81fd1,0.398148,0.296296,0.083333,0.101852,0.120370,4.777778,3.200000,1.500000,2.200000,1.857143
sub-082bf2e9,0.177215,0.215190,0.278481,0.164557,0.164557,2.333333,2.428571,2.750000,2.600000,1.857143
sub-0843ac34,0.159420,0.202899,0.231884,0.144928,0.260870,2.200000,2.000000,1.777778,1.428571,2.000000
sub-0861ebb9,0.264957,0.230769,0.205128,0.085470,0.213675,4.428571,3.375000,3.428571,1.666667,3.571429
sub-0905f56e,0.230088,0.247788,0.168142,0.185841,0.168142,2.363636,3.500000,2.111111,3.500000,2.375000
sub-09ab4ffe,0.328767,0.342466,0.150685,0.082192,0.095890,3.428571,3.125000,2.200000,1.200000,1.400000
sub-09b2bd27,0.263889,0.305556,0.194444,0.166667,0.069444,2.375000,2.444444,1.272727,1.714286,2.500000
sub-0a01b9d9,0.247706,0.183486,0.238532,0.119266,0.211009,2.700000,2.222222,3.250000,1.857143,1.916667
sub-0a588feb,0.210526,0.280702,0.175439,0.210526,0.122807,2.400000,5.333333,2.500000,2.000000,1.400000
sub-0a6b75dd,0.116279,0.116279,0.069767,0.325581,0.372093,5.000000,1.666667,1.500000,2.800000,3.200000
sub-0a6d3b93,0.174757,0.262136,0.252427,0.145631,0.165049,2.571429,2.700000,2.363636,1.666667,1.416667
sub-0c8924f1,0.173913,0.239130,0.195652,0.195652,0.195652,2.000000,2.200000,3.000000,2.250000,1.500000
sub-0cb28382,0.241667,0.208333,0.158333,0.175000,0.216667,2.900000,2.272727,1.900000,1.909091,2.000000
sub-0d76c045,0.207317,0.170732,0.243902,0.146341,0.231707,2.125000,1.750000,2.222222,2.000000,2.714286
sub-0d8c474d,0.229167,0.166667,0.218750,0.197917,0.187500,2.200000,1.777778,2.333333,2.375000,2.000000
sub-0e38a13d,0.187500,0.229167,0.260417,0.145833,0.177083,2.250000,2.444444,3.125000,1.750000,2.428571
sub-0ece6939,0.200000,0.305263,0.210526,0.063158,0.221053,1.900000,2.636364,1.818182,1.500000,2.100000
sub-0eeacdcc,0.279070,0.255814,0.162791,0.093023,0.209302,2.000000,2.200000,2.333333,1.333333,2.250000
sub-0fd33fbd,0.245283,0.235849,0.216981,0.141509,0.160377,2.363636,1.923077,1.916667,3.000000,1.700000
sub-100ae6a8,0.346774,0.298387,0.169355,0.096774,0.088710,3.071429,3.083333,2.100000,1.333333,1.833333
sub-102dbf16,0.255814,0.232558,0.232558,0.209302,0.069767,2.200000,1.666667,1.666667,1.285714,1.500000
sub-10cc8e1a,0.256881,0.229358,0.220183,0.155963,0.137615,2.333333,2.272727,1.714286,1.888889,1.666667
sub-10ef2d14,0.326733,0.247525,0.207921,0.118812,0.099010,3.666667,2.777778,2.625000,2.000000,1.666667
sub-111c7d70,0.264463,0.256198,0.165289,0.140496,0.173554,2.666667,3.875000,2.000000,2.833333,2.333333
sub-11ac5d6f,0.326923,0.269231,0.115385,0.076923,0.211538,2.428571,2.333333,1.200000,1.000000,2.750000
sub-11c2856c,0.205607,0.186916,0.224299,0.121495,0.261682,2.444444,2.500000,2.400000,1.857143,2.333333
sub-11d0f29c,0.350877,0.192982,0.087719,0.263158,0.105263,3.333333,1.833333,1.250000,2.500000,1.500000
sub-1312d0ff,0.270492,0.295082,0.163934,0.122951,0.147541,3.000000,4.000000,2.222222,1.875000,2.571429
sub-1320dd84,0.194444,0.194444,0.166667,0.263889,0.180556,1.750000,2.000000,1.333333,2.375000,1.857143
sub-1332af4c,0.166667,0.166667,0.266667,0.116667,0.283333,2.000000,2.000000,2.000000,1.750000,1.888889
sub-15a4b244,0.233766,0.168831,0.194805,0.233766,0.168831,2.571429,2.166667,2.142857,2.000000,2.166667
sub-163d7ed3,0.135593,0.186441,0.152542,0.254237,0.271186,1.600000,1.571429,1.800000,2.142857,2.000000
sub-16433f95,0.268817,0.172043,0.182796,0.204301,0.172043,2.272727,1.454545,2.428571,1.900000,2.285714
sub-16aa832a,0.145833,0.145833,0.208333,0.208333,0.291667,2.333333,2.333333,1.666667,2.000000,2.333333
sub-17a0e410,0.343137,0.254902,0.156863,0.186275,0.058824,3.181818,2.363636,2.000000,2.375000,1.500000
sub-17a748b7,0.238095,0.297619,0.250000,0.059524,0.154762,2.857143,2.500000,3.000000,1.666667,2.166667
sub-17d6eab1,0.217391,0.304348,0.260870,0.086957,0.130435,2.500000,2.800000,2.400000,1.333333,1.500000
sub-189c4ed9,0.298701,0.324675,0.116883,0.090909,0.168831,2.875000,2.272727,1.125000,1.400000,1.857143
sub-18ebfa2a,0.268657,0.253731,0.149254,0.134328,0.194030,2.571429,2.428571,1.428571,1.800000,2.600000
sub-199064eb,0.047619,0.079365,0.285714,0.380952,0.206349,3.000000,1.250000,2.250000,3.428571,2.166667
sub-1a220630,0.254902,0.294118,0.215686,0.068627,0.166667,3.250000,3.333333,2.444444,1.750000,2.428571
sub-1a220b08,0.283333,0.316667,0.116667,0.133333,0.150000,3.400000,2.533333,1.555556,2.000000,1.800000
sub-1a554710,0.260870,0.239130,0.260870,0.065217,0.173913,2.400000,2.750000,3.000000,1.500000,2.000000
sub-1ab48098,0.209302,0.186047,0.232558,0.139535,0.232558,1.800000,1.600000,1.428571,3.000000,2.500000
sub-1abb75bb,0.158879,0.205607,0.271028,0.205607,0.158879,1.888889,2.444444,2.230769,2.200000,2.125000
sub-1ad3126c,0.247619,0.304762,0.104762,0.219048,0.123810,3.714286,3.555556,1.833333,2.875000,1.857143
sub-1b04c4e8,0.276786,0.276786,0.178571,0.133929,0.133929,3.444444,4.428571,2.857143,2.142857,1.666667
sub-1b158b53,0.300000,0.350000,0.100000,0.060000,0.190000,3.750000,3.500000,2.000000,1.500000,2.111111
sub-1b26a3a7,0.344828,0.172414,0.172414,0.172414,0.137931,2.857143,1.666667,1.666667,2.000000,1.600000
sub-1b3249e3,0.314286,0.228571,0.190476,0.209524,0.057143,3.000000,2.000000,2.500000,2.000000,1.200000
sub-1b4d987d,0.294872,0.307692,0.153846,0.141026,0.102564,2.555556,2.666667,2.400000,1.222222,1.333333
sub-1ba70ca4,0.181818,0.163636,0.254545,0.290909,0.109091,2.000000,2.250000,2.800000,2.666667,1.200000
sub-1df8b621,0.246914,0.172840,0.172840,0.185185,0.222222,2.000000,1.750000,1.750000,2.500000,3.000000
sub-1f1c771a,0.338235,0.279412,0.176471,0.147059,0.058824,2.090909,2.714286,2.000000,1.666667,1.333333
sub-1f3aff89,0.388889,0.296296,0.185185,0.111111,0.018519,3.500000,2.666667,2.000000,1.200000,1.000000
sub-200e44cf,0.272727,0.311688,0.142857,0.142857,0.129870,2.100000,3.428571,1.833333,1.375000,1.666667
sub-2063f677,0.172840,0.234568,0.283951,0.197531,0.111111,2.000000,1.727273,2.300000,2.285714,1.800000
sub-209adc63,0.157895,0.210526,0.273684,0.273684,0.084211,2.500000,2.222222,2.600000,3.250000,1.600000
sub-20f2c2dc,0.157143,0.242857,0.200000,0.228571,0.171429,1.833333,2.125000,2.800000,2.000000,1.500000
sub-22521d13,0.243902,0.073171,0.097561,0.414634,0.170732,2.500000,1.500000,2.000000,3.400000,2.333333
sub-242e6201,0.268041,0.226804,0.216495,0.185567,0.103093,2.363636,2.444444,2.333333,1.800000,1.428571
sub-28b7fb5c,0.164835,0.208791,0.142857,0.296703,0.186813,2.500000,2.714286,1.625000,2.250000,1.700000
sub-28cb3ca5,0.071429,0.261905,0.285714,0.023810,0.357143,1.000000,1.571429,1.714286,1.000000,2.500000
sub-29113867,0.220339,0.237288,0.203390,0.144068,0.194915,2.600000,2.000000,1.846154,1.700000,2.300000
sub-2ad31d26,0.345455,0.263636,0.172727,0.127273,0.090909,2.533333,2.636364,2.714286,1.555556,1.428571
sub-2b0871d6,0.330579,0.305785,0.132231,0.132231,0.099174,5.000000,3.363636,2.285714,1.777778,2.000000
sub-2b2a6376,0.225000,0.150000,0.225000,0.150000,0.250000,2.250000,2.000000,2.250000,3.000000,1.666667
sub-2bc4d8d2,0.132075,0.056604,0.132075,0.264151,0.415094,3.500000,1.000000,1.166667,2.800000,2.750000
sub-2ca07b08,0.222222,0.231481,0.175926,0.203704,0.166667,2.181818,2.777778,1.583333,2.444444,2.250000
sub-2d4a2c97,0.178218,0.158416,0.267327,0.257426,0.138614,1.636364,1.600000,2.700000,2.600000,1.750000
sub-2dee6861,0.256198,0.231405,0.181818,0.157025,0.173554,2.818182,2.800000,1.833333,1.727273,1.750000
sub-2e76170f,0.102564,0.153846,0.324786,0.170940,0.247863,1.333333,1.500000,2.923077,1.818182,2.636364
sub-2e86e2e1,0.310345,0.284483,0.198276,0.103448,0.103448,2.769231,2.200000,2.090909,1.500000,1.714286
sub-300b9a4e,0.270270,0.283784,0.175676,0.175676,0.094595,2.500000,2.625000,2.166667,2.166667,2.333333
sub-322b1968,0.196078,0.156863,0.254902,0.078431,0.313725,1.666667,2.666667,2.600000,1.333333,2.285714
sub-32ba90c6,0.160000,0.230000,0.210000,0.250000,0.150000,1.777778,2.090909,2.333333,2.083333,1.153846
sub-336c6a14,0.300000,0.300000,0.150000,0.100000,0.150000,2.400000,2.000000,1.500000,2.000000,1.200000
sub-3460267b,0.255319,0.255319,0.212766,0.180851,0.095745,2.400000,2.181818,1.818182,2.125000,1.285714
sub-3550eb0f,0.318182,0.345455,0.109091,0.109091,0.118182,2.692308,3.166667,1.714286,1.714286,1.300000
sub-35bbf385,0.254386,0.210526,0.175439,0.131579,0.228070,2.416667,4.000000,2.857143,2.142857,3.250000
sub-3640fe52,0.285714,0.224490,0.234694,0.153061,0.102041,2.545455,1.833333,2.300000,1.666667,1.666667
sub-36519dd0,0.260870,0.304348,0.147826,0.173913,0.113043,2.727273,4.375000,2.428571,2.857143,1.857143
sub-37165862,0.214286,0.357143,0.214286,0.166667,0.047619,2.250000,2.500000,2.250000,1.400000,1.000000
sub-3848b58d,0.244444,0.200000,0.200000,0.111111,0.244444,1.833333,1.500000,2.250000,1.250000,1.833333
sub-38c5639c,0.225806,0.177419,0.274194,0.129032,0.193548,1.750000,1.571429,2.125000,1.600000,2.000000
sub-38f314cd,0.214286,0.190476,0.226190,0.190476,0.178571,2.000000,1.777778,2.375000,1.600000,1.666667
sub-39673a69,0.269565,0.286957,0.156522,0.069565,0.217391,2.583333,3.000000,2.000000,1.333333,2.272727
sub-3994de59,0.360656,0.262295,0.147541,0.049180,0.180328,2.444444,1.777778,1.800000,1.500000,1.375000
sub-3a0daaaf,0.394737,0.245614,0.122807,0.087719,0.149123,4.090909,2.800000,1.750000,1.428571,1.545455
sub-3a2dfb74,0.366071,0.401786,0.062500,0.089286,0.080357,3.416667,4.500000,1.750000,1.428571,1.800000
sub-3a78a22f,0.283019,0.226415,0.188679,0.207547,0.094340,2.500000,2.000000,2.000000,2.200000,1.666667
sub-3b3bd955,0.363636,0.272727,0.204545,0.090909,0.068182,2.666667,2.400000,2.250000,2.000000,1.500000
sub-3cfbfc02,0.232558,0.209302,0.162791,0.069767,0.325581,1.666667,2.250000,1.750000,1.500000,2.333333
sub-3d028654,0.285714,0.342857,0.100000,0.142857,0.128571,2.500000,3.428571,1.166667,1.428571,1.500000
sub-3d210a9b,0.305556,0.268519,0.203704,0.148148,0.074074,3.000000,2.900000,2.444444,1.600000,2.000000
sub-3eb8d3bf,0.146341,0.097561,0.219512,0.243902,0.292683,2.000000,1.333333,1.800000,1.666667,3.000000
sub-40293e84,0.450980,0.333333,0.058824,0.000000,0.156863,3.833333,2.428571,1.500000,NaN,1.600000
sub-4032cf6b,0.303030,0.257576,0.121212,0.136364,0.181818,2.500000,2.428571,1.600000,2.250000,1.333333
sub-40f47868,0.342857,0.276190,0.142857,0.114286,0.123810,4.500000,2.416667,2.500000,2.400000,2.166667
sub-41220b0b,0.188406,0.246377,0.217391,0.217391,0.130435,2.166667,2.833333,2.142857,2.142857,1.800000
sub-41370528,0.345455,0.290909,0.081818,0.118182,0.163636,3.454545,2.666667,1.500000,1.625000,2.571429
sub-417434b4,0.253968,0.206349,0.190476,0.142857,0.206349,2.285714,2.166667,1.714286,1.800000,2.166667
sub-41856e5d,0.200000,0.178947,0.178947,0.221053,0.221053,2.111111,2.125000,2.125000,1.750000,2.625000
sub-41c3d142,0.340909,0.295455,0.125000,0.136364,0.102273,3.333333,3.250000,1.833333,2.400000,1.800000
sub-41fbc0f3,0.354430,0.405063,0.113924,0.050633,0.075949,3.111111,3.200000,1.800000,1.000000,1.200000
sub-4334c34a,0.272727,0.227273,0.281818,0.154545,0.063636,3.750000,3.125000,3.100000,1.888889,1.166667
sub-437761bd,0.462963,0.388889,0.037037,0.055556,0.055556,3.571429,3.500000,2.000000,1.000000,1.000000
sub-43ebfbbb,0.346535,0.267327,0.198020,0.029703,0.158416,2.916667,2.700000,2.222222,1.000000,2.000000
sub-445369ee,0.279070,0.290698,0.209302,0.081395,0.139535,2.400000,3.125000,2.250000,1.400000,1.500000
sub-4515049b,0.103448,0.051724,0.379310,0.310345,0.155172,3.000000,1.500000,4.400000,3.000000,2.250000
sub-451edb82,0.395833,0.375000,0.104167,0.000000,0.125000,3.800000,2.571429,1.250000,NaN,1.500000
sub-45963cd9,0.344538,0.352941,0.126050,0.100840,0.075630,3.727273,3.500000,1.875000,2.000000,1.285714
sub-46c94944,0.289855,0.202899,0.231884,0.173913,0.101449,2.500000,1.750000,2.285714,2.000000,1.166667
sub-4705928b,0.108696,0.152174,0.217391,0.239130,0.282609,1.666667,1.400000,2.500000,1.833333,2.166667
sub-47b5cd5d,0.325000,0.300000,0.025000,0.175000,0.175000,3.250000,3.000000,1.000000,1.400000,2.333333
sub-47ff0b5d,0.127273,0.145455,0.254545,0.200000,0.272727,1.750000,1.333333,2.333333,1.833333,1.875000
sub-48301435,0.274194,0.338710,0.161290,0.088710,0.137097,3.777778,3.230769,2.000000,1.833333,2.125000
sub-4892df67,0.236559,0.311828,0.139785,0.182796,0.129032,2.444444,2.636364,2.166667,2.428571,1.714286
sub-48f34a50,0.255814,0.220930,0.151163,0.174419,0.197674,2.200000,2.111111,1.857143,2.142857,1.888889
sub-490a5440,0.078431,0.117647,0.176471,0.215686,0.411765,1.333333,2.000000,1.800000,2.750000,3.000000
sub-4a3363b4,0.262626,0.343434,0.151515,0.121212,0.121212,3.250000,2.833333,1.666667,2.400000,1.714286
sub-4baf4e00,0.425000,0.425000,0.000000,0.075000,0.075000,3.400000,3.400000,NaN,1.500000,1.000000
sub-4bfc7483,0.180000,0.210000,0.270000,0.180000,0.160000,2.250000,2.100000,3.000000,2.571429,1.600000
sub-4c9e5f08,0.223214,0.232143,0.223214,0.196429,0.125000,2.272727,2.888889,2.083333,3.142857,2.000000
sub-4ce20477,0.285714,0.224490,0.244898,0.122449,0.122449,2.333333,2.200000,2.400000,1.500000,2.000000
sub-4d3ebb1f,0.192982,0.245614,0.192982,0.175439,0.192982,1.833333,2.333333,1.833333,2.500000,2.200000
sub-4d7de89b,0.021739,0.043478,0.347826,0.217391,0.369565,1.000000,1.000000,3.200000,1.666667,2.833333
sub-4d82789f,0.208696,0.234783,0.208696,0.208696,0.139130,2.666667,2.700000,2.000000,2.400000,1.454545
sub-4e66fd00,0.172043,0.290323,0.215054,0.236559,0.086022,2.000000,2.700000,2.222222,3.142857,1.142857
sub-4eb39e66,0.138614,0.128713,0.316832,0.237624,0.178218,2.800000,1.857143,4.000000,3.000000,2.000000
sub-4ee3bec8,0.196429,0.071429,0.160714,0.250000,0.321429,2.750000,1.333333,2.250000,2.333333,2.571429
sub-4fe3efa8,0.208333,0.208333,0.180556,0.138889,0.263889,1.875000,1.875000,1.444444,1.666667,1.900000
sub-503a9485,0.208333,0.291667,0.187500,0.145833,0.166667,2.500000,2.800000,2.250000,1.400000,2.000000
sub-51d4527b,0.320000,0.270000,0.180000,0.120000,0.110000,5.333333,2.454545,2.250000,2.000000,1.222222
sub-536444bd,0.125000,0.071429,0.285714,0.160714,0.357143,1.750000,1.333333,2.666667,1.800000,2.500000
sub-539c0a2c,0.142857,0.178571,0.303571,0.125000,0.250000,1.600000,1.666667,2.428571,1.750000,2.000000
sub-53ca96bd,0.095238,0.047619,0.285714,0.166667,0.404762,2.000000,2.000000,2.400000,1.750000,2.833333
sub-53ebe38a,0.225000,0.425000,0.150000,0.025000,0.175000,1.800000,2.428571,1.500000,1.000000,2.333333
sub-546b5793,0.300000,0.300000,0.128571,0.085714,0.185714,2.625000,3.500000,1.500000,1.500000,2.166667
sub-5487a0a4,0.000000,0.000000,0.173077,0.326923,0.500000,NaN,NaN,1.800000,2.428571,3.250000
sub-557edca4,0.179487,0.217949,0.217949,0.282051,0.102564,2.800000,2.125000,2.125000,2.750000,2.000000
sub-572ae124,0.188525,0.172131,0.254098,0.204918,0.180328,2.555556,2.333333,3.875000,2.777778,2.200000
sub-57799fa6,0.230769,0.184615,0.138462,0.230769,0.215385,1.875000,1.500000,2.250000,2.142857,2.333333
sub-57a99ec4,0.182927,0.207317,0.134146,0.268293,0.207317,1.875000,2.833333,2.750000,2.000000,2.833333
sub-58599b98,0.187500,0.250000,0.140625,0.265625,0.156250,2.400000,1.777778,1.500000,2.833333,1.428571
sub-58d30253,0.214286,0.095238,0.333333,0.261905,0.095238,1.500000,1.000000,2.000000,1.833333,1.333333
sub-59e8e368,0.305085,0.152542,0.169492,0.203390,0.169492,2.250000,1.500000,1.666667,1.714286,1.666667
sub-5aa627a7,0.326087,0.260870,0.152174,0.195652,0.065217,3.000000,2.000000,1.400000,1.500000,1.500000
sub-5ae55577,0.252252,0.189189,0.135135,0.189189,0.234234,2.800000,2.100000,1.500000,2.625000,2.600000
sub-5b0641bc,0.255319,0.244681,0.255319,0.191489,0.053191,2.400000,2.555556,2.400000,2.571429,1.250000
sub-5bb6dd44,0.130952,0.130952,0.309524,0.273810,0.154762,1.571429,1.833333,2.888889,2.555556,2.166667
sub-5c94d7fd,0.307692,0.250000,0.144231,0.173077,0.125000,2.461538,2.166667,1.875000,2.000000,1.444444
sub-5d19125e,0.050000,0.150000,0.275000,0.275000,0.250000,1.000000,1.714286,2.200000,2.200000,2.000000
sub-5d1f5dbc,0.215909,0.193182,0.136364,0.193182,0.261364,2.375000,2.428571,1.714286,2.125000,2.300000
sub-5d57b43d,0.196262,0.196262,0.261682,0.233645,0.112150,1.750000,2.100000,2.545455,2.777778,1.714286
sub-5d5af7d0,0.250000,0.214286,0.178571,0.160714,0.196429,2.800000,2.400000,2.500000,1.500000,1.833333
sub-5e4930e8,0.241379,0.284483,0.206897,0.146552,0.120690,2.153846,3.666667,2.181818,2.125000,2.000000
sub-5ebaa9b8,0.192308,0.192308,0.173077,0.192308,0.250000,2.500000,3.333333,1.800000,1.666667,2.166667
sub-5f4bcb1e,0.312000,0.288000,0.168000,0.096000,0.136000,3.545455,3.000000,2.625000,2.000000,1.888889
sub-5fc3275a,0.093023,0.127907,0.267442,0.174419,0.337209,1.142857,2.750000,2.875000,2.500000,2.636364
sub-60022f18,0.289157,0.373494,0.096386,0.096386,0.144578,2.666667,2.818182,1.333333,1.333333,2.000000
sub-60416b0f,0.244186,0.162791,0.267442,0.104651,0.220930,2.100000,2.000000,2.555556,1.500000,2.111111
sub-60f9a441,0.256637,0.309735,0.168142,0.176991,0.088496,2.636364,2.916667,2.111111,2.222222,1.666667
sub-61050925,0.211538,0.153846,0.250000,0.269231,0.115385,1.571429,2.666667,2.166667,2.333333,1.500000
sub-617dcfd9,0.238532,0.321101,0.128440,0.220183,0.091743,3.250000,3.500000,1.750000,3.000000,2.500000
sub-62cd11bb,0.153846,0.208791,0.164835,0.252747,0.219780,1.750000,2.111111,1.666667,2.875000,2.222222
sub-6366e0d1,0.254545,0.254545,0.181818,0.181818,0.127273,2.800000,2.545455,2.222222,2.222222,2.000000
sub-642987eb,0.195652,0.043478,0.217391,0.130435,0.413043,1.800000,1.000000,1.666667,1.500000,3.166667
sub-648f436c,0.333333,0.500000,0.047619,0.047619,0.071429,2.800000,4.200000,1.000000,1.000000,1.500000
sub-66f8a2ac,0.074074,0.092593,0.351852,0.259259,0.222222,1.000000,1.250000,3.166667,2.333333,2.400000
