ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-c472a39a,0.084746,0.152542,0.322034,0.254237,0.186441,1.250000,1.125000,1.583333,1.363636,1.571429
sub-c4b8687a,0.314050,0.247934,0.140496,0.214876,0.082645,2.375000,1.875000,1.133333,2.363636,1.111111
sub-c4be37c3,0.215686,0.196078,0.098039,0.294118,0.196078,1.100000,1.250000,1.250000,1.153846,1.250000
sub-c5b2fb19,0.184874,0.126050,0.294118,0.184874,0.210084,1.692308,1.250000,2.333333,1.294118,1.923077
sub-c5ba3469,0.252336,0.158879,0.186916,0.186916,0.214953,1.928571,1.307692,1.428571,1.538462,1.277778
sub-c5decd3a,0.096154,0.125000,0.240385,0.317308,0.221154,1.250000,1.300000,2.083333,2.200000,1.769231
sub-c5eb5bf4,0.214286,0.241071,0.169643,0.178571,0.196429,1.714286,1.687500,1.461538,1.666667,1.833333
sub-c60ccabc,0.347107,0.371901,0.066116,0.107438,0.107438,2.333333,2.500000,1.000000,1.857143,1.083333
sub-c61320a9,0.291667,0.270833,0.135417,0.166667,0.135417,2.000000,2.000000,1.300000,1.333333,1.300000
sub-c67f8019,0.280992,0.289256,0.148760,0.132231,0.148760,2.125000,2.333333,1.800000,1.600000,1.285714
sub-c6bae627,0.223214,0.169643,0.276786,0.169643,0.160714,1.923077,1.727273,1.823529,1.461538,1.500000
sub-c736655e,0.231405,0.297521,0.165289,0.132231,0.173554,2.333333,2.117647,1.818182,1.600000,1.500000
sub-c738d59e,0.196078,0.196078,0.176471,0.254902,0.176471,1.111111,1.250000,1.125000,1.181818,1.125000
sub-c765eb0f,0.285714,0.276190,0.152381,0.152381,0.133333,2.142857,2.230769,2.000000,1.454545,1.272727
sub-c7846210,0.141593,0.106195,0.309735,0.194690,0.247788,1.454545,1.333333,1.842105,1.466667,1.750000
sub-c7a5384e,0.192000,0.232000,0.224000,0.232000,0.120000,1.714286,1.812500,1.866667,1.933333,1.500000
sub-c7f23508,0.210526,0.118421,0.210526,0.197368,0.263158,1.600000,1.125000,1.230769,1.363636,1.538462
sub-c83e92f5,0.220339,0.169492,0.067797,0.271186,0.271186,1.181818,1.111111,1.000000,1.333333,1.454545
sub-c869accd,0.157895,0.157895,0.276316,0.302632,0.105263,1.714286,1.333333,1.500000,1.642857,1.600000
sub-c86aa131,0.170000,0.170000,0.290000,0.250000,0.120000,1.545455,1.416667,1.705882,1.923077,1.500000
sub-c893884d,0.253731,0.223881,0.149254,0.223881,0.149254,1.545455,1.250000,1.111111,1.363636,1.428571
sub-c94d5e8d,0.294872,0.320513,0.115385,0.192308,0.076923,1.642857,1.666667,1.000000,1.363636,1.000000
sub-c9883673,0.105769,0.096154,0.288462,0.250000,0.259615,1.100000,1.000000,1.578947,1.529412,1.800000
sub-c9939622,0.234694,0.214286,0.255102,0.265306,0.030612,1.437500,1.400000,1.785714,1.857143,1.000000
sub-c9b3cad7,0.268908,0.268908,0.151261,0.142857,0.168067,2.285714,2.000000,1.200000,1.307692,1.538462
sub-c9f3e918,0.144000,0.152000,0.256000,0.256000,0.192000,1.200000,1.461538,1.777778,2.461538,1.714286
sub-ca009448,0.280488,0.341463,0.097561,0.121951,0.158537,2.090909,2.153846,1.142857,1.428571,1.181818
sub-ca4ad0fa,0.192982,0.271930,0.175439,0.210526,0.149123,2.000000,2.214286,2.222222,2.181818,1.545455
sub-ca506f8d,0.207317,0.304878,0.207317,0.085366,0.195122,1.545455,1.388889,1.307692,1.166667,1.333333
sub-ca61232f,0.193548,0.233871,0.169355,0.201613,0.201613,1.714286,1.526316,1.909091,1.388889,1.666667
sub-ca80cb45,0.224000,0.240000,0.216000,0.216000,0.104000,2.000000,1.666667,1.687500,1.800000,1.444444
sub-caa75574,0.217949,0.153846,0.179487,0.294872,0.153846,1.700000,1.000000,1.400000,2.090909,1.200000
sub-cac2b68a,0.320755,0.245283,0.113208,0.226415,0.094340,1.062500,1.083333,1.200000,1.200000,1.000000
sub-cb21bb53,0.171053,0.184211,0.210526,0.197368,0.236842,1.300000,1.076923,1.230769,1.666667,1.384615
sub-cb8c1f9c,0.176000,0.216000,0.240000,0.200000,0.168000,2.200000,1.928571,2.307692,2.500000,1.750000
sub-cbb18a08,0.238938,0.230088,0.176991,0.150442,0.203540,2.076923,1.625000,1.666667,1.700000,1.642857
sub-cbd3f768,0.219780,0.219780,0.241758,0.230769,0.087912,1.428571,1.333333,1.692308,1.750000,1.333333
sub-cbe0dc36,0.282609,0.326087,0.108696,0.195652,0.086957,1.083333,1.250000,1.000000,1.000000,1.000000
sub-cc0185a0,0.175439,0.201754,0.263158,0.175439,0.184211,1.538462,1.769231,2.000000,1.428571,1.312500
sub-cc12a9ce,0.172414,0.120690,0.301724,0.310345,0.094828,1.818182,1.555556,1.944444,1.894737,1.375000
sub-cc20e91f,0.275862,0.267241,0.206897,0.103448,0.146552,1.777778,1.823529,1.500000,1.090909,1.545455
sub-cc79c7a9,0.046512,0.023256,0.255814,0.441860,0.232558,1.000000,1.000000,1.222222,1.461538,1.000000
sub-cc7bdbc6,0.250000,0.173077,0.192308,0.201923,0.182692,1.444444,1.636364,1.428571,2.100000,1.461538
sub-cc8ff159,0.315789,0.305263,0.147368,0.126316,0.105263,1.875000,2.230769,1.555556,1.200000,1.111111
sub-cd78969e,0.231707,0.329268,0.182927,0.134146,0.121951,1.727273,1.687500,1.363636,1.100000,1.250000
sub-cd862a67,0.307692,0.256410,0.136752,0.128205,0.170940,2.400000,1.764706,1.600000,1.153846,1.666667
sub-cda4ddbc,0.125000,0.193182,0.261364,0.193182,0.227273,1.571429,1.545455,1.533333,1.545455,2.000000
sub-cdabc14b,0.220183,0.220183,0.192661,0.247706,0.119266,1.500000,2.181818,1.750000,1.800000,1.625000
sub-cdbd5c56,0.209677,0.258065,0.137097,0.177419,0.217742,1.857143,2.000000,2.428571,1.571429,1.687500
sub-cdc35586,0.203125,0.109375,0.218750,0.296875,0.171875,1.181818,1.166667,1.400000,1.357143,1.375000
sub-cdd5dc93,0.315315,0.243243,0.153153,0.135135,0.153153,2.187500,2.076923,1.545455,1.250000,1.888889
sub-ce254dec,0.272727,0.289256,0.157025,0.132231,0.148760,2.200000,1.750000,1.461538,1.333333,1.500000
sub-ce40be38,0.216216,0.225225,0.234234,0.180180,0.144144,1.846154,1.785714,1.857143,1.428571,1.600000
sub-ce6ad21c,0.247423,0.216495,0.195876,0.164948,0.175258,1.846154,1.750000,1.461538,1.333333,1.307692
sub-ce95a2f3,0.206612,0.173554,0.206612,0.132231,0.280992,1.562500,1.400000,1.562500,1.230769,1.888889
sub-ceb631d9,0.183673,0.163265,0.224490,0.204082,0.224490,1.285714,1.142857,1.222222,1.250000,1.375000
sub-cf004bae,0.219512,0.219512,0.243902,0.073171,0.243902,1.500000,1.125000,1.000000,1.000000,1.000000
sub-cf3935de,0.168317,0.148515,0.237624,0.306931,0.138614,1.700000,1.500000,1.846154,1.722222,1.750000
sub-cf4920f6,0.139785,0.139785,0.182796,0.268817,0.268817,1.625000,1.625000,1.545455,2.272727,1.785714
sub-cf784004,0.240000,0.240000,0.280000,0.160000,0.080000,1.875000,2.142857,1.750000,1.428571,1.111111
sub-cfc1cf12,0.227642,0.186992,0.178862,0.219512,0.186992,1.750000,1.533333,1.571429,2.076923,1.642857
sub-cfe5e688,0.195876,0.175258,0.237113,0.185567,0.206186,1.357143,1.214286,1.533333,1.285714,1.818182
sub-d0319aff,0.133333,0.155556,0.088889,0.288889,0.333333,1.000000,1.000000,1.000000,1.083333,1.666667
sub-d0927e2e,0.260870,0.282609,0.239130,0.130435,0.086957,1.090909,1.300000,1.100000,1.000000,1.000000
sub-d09cea15,0.214286,0.238095,0.261905,0.023810,0.261905,1.125000,1.111111,1.100000,1.000000,1.375000
sub-d0c4157f,0.192982,0.131579,0.236842,0.149123,0.289474,1.692308,1.250000,1.500000,1.133333,1.833333
sub-d0e232bc,0.133929,0.142857,0.214286,0.241071,0.267857,1.500000,1.777778,1.846154,1.800000,2.000000
sub-d0f06bc5,0.193548,0.209677,0.145161,0.290323,0.161290,1.714286,1.733333,1.500000,2.250000,2.222222
sub-d123f893,0.212121,0.227273,0.181818,0.166667,0.212121,1.272727,1.500000,1.333333,1.222222,1.166667
sub-d1bb5b0e,0.114583,0.135417,0.239583,0.197917,0.312500,1.222222,1.444444,1.642857,1.461538,2.000000
sub-d1ede5d0,0.115702,0.099174,0.264463,0.173554,0.347107,1.272727,1.714286,2.000000,1.750000,1.909091
sub-d1f2142e,0.280992,0.272727,0.107438,0.206612,0.132231,2.125000,2.538462,1.444444,1.923077,1.454545
sub-d2374f81,0.235955,0.224719,0.191011,0.157303,0.191011,1.500000,1.333333,1.416667,1.400000,1.214286
sub-d238a3b2,0.252747,0.252747,0.131868,0.197802,0.164835,1.642857,1.533333,1.200000,1.636364,1.666667
sub-d317e1b0,0.103448,0.091954,0.379310,0.137931,0.287356,1.285714,1.600000,1.941176,1.500000,1.470588
sub-d39e106e,0.304000,0.224000,0.168000,0.184000,0.120000,2.111111,1.750000,1.400000,1.642857,1.363636
sub-d3e44795,0.144928,0.115942,0.318841,0.362319,0.057971,1.428571,1.333333,2.000000,2.272727,1.000000
sub-d3e8c48f,0.121212,0.161616,0.292929,0.272727,0.151515,1.714286,1.600000,2.230769,1.588235,1.250000
sub-d3e9e547,0.333333,0.293333,0.146667,0.093333,0.133333,2.272727,2.000000,1.222222,1.166667,1.428571
sub-d3f05b80,0.264151,0.264151,0.122642,0.160377,0.188679,1.647059,2.153846,1.300000,1.700000,1.666667
sub-d40b85b8,0.206612,0.322314,0.181818,0.057851,0.231405,2.083333,2.294118,1.833333,1.400000,2.153846
sub-d415e9e3,0.194915,0.237288,0.186441,0.135593,0.245763,2.090909,1.555556,1.833333,1.454545,1.705882
sub-d42d6355,0.219512,0.268293,0.138211,0.138211,0.235772,2.250000,2.062500,1.545455,1.545455,1.933333
sub-d491276f,0.218487,0.268908,0.193277,0.159664,0.159664,2.000000,2.000000,1.769231,1.583333,2.111111
sub-d4f64b12,0.305085,0.330508,0.194915,0.025424,0.144068,2.117647,2.052632,2.090909,1.000000,1.416667
sub-d517d822,0.181818,0.214876,0.264463,0.157025,0.181818,1.692308,1.733333,2.133333,1.900000,1.571429
sub-d54aeb86,0.166667,0.142857,0.238095,0.321429,0.130952,1.272727,1.333333,1.538462,1.800000,1.375000
sub-d54bd4f9,0.275862,0.267241,0.163793,0.137931,0.155172,2.461538,2.214286,2.111111,1.600000,1.636364
sub-d59e9691,0.089888,0.146067,0.370787,0.292135,0.101124,1.333333,1.625000,2.357143,2.166667,1.285714
sub-d5d91775,0.169643,0.107143,0.241071,0.330357,0.151786,1.727273,1.500000,2.250000,2.642857,1.700000
sub-d5f19678,0.200000,0.187500,0.187500,0.275000,0.150000,1.600000,1.666667,1.500000,1.833333,1.333333
sub-d620f846,0.243243,0.256757,0.175676,0.216216,0.108108,1.384615,1.357143,1.181818,1.230769,1.600000
sub-d63c7357,0.269231,0.384615,0.096154,0.173077,0.076923,1.272727,1.538462,1.000000,1.285714,1.000000
sub-d64db8f2,0.180723,0.192771,0.204819,0.240964,0.180723,1.666667,1.333333,1.888889,2.500000,1.500000
sub-d65b9774,0.288462,0.298077,0.144231,0.134615,0.134615,1.875000,1.937500,1.153846,1.272727,1.555556
sub-d67c3379,0.218487,0.176471,0.277311,0.184874,0.142857,2.600000,1.909091,3.000000,1.833333,1.888889
sub-d69e57ee,0.196721,0.172131,0.245902,0.122951,0.262295,2.000000,1.500000,1.875000,1.500000,1.600000
sub-d6baaebe,0.260417,0.291667,0.135417,0.093750,0.218750,2.083333,1.555556,1.300000,1.285714,1.750000
sub-d6c59972,0.223529,0.200000,0.223529,0.211765,0.141176,1.461538,1.700000,1.583333,1.500000,1.500000
sub-d6d947a6,0.277778,0.194444,0.111111,0.250000,0.166667,1.818182,1.166667,1.142857,1.800000,1.333333
sub-d700d6f2,0.226667,0.160000,0.146667,0.200000,0.266667,1.700000,1.333333,1.375000,1.250000,1.818182
sub-d70409ae,0.194805,0.155844,0.259740,0.246753,0.142857,1.363636,1.200000,1.333333,1.266667,1.375000
sub-d70cd6ec,0.180851,0.234043,0.223404,0.212766,0.148936,1.545455,1.692308,1.615385,1.666667,1.166667
sub-d76ef906,0.279279,0.288288,0.135135,0.135135,0.162162,1.937500,1.882353,1.250000,1.500000,1.800000
sub-d7763339,0.168000,0.152000,0.320000,0.264000,0.096000,1.500000,1.461538,1.904762,1.736842,1.333333
sub-d7877a3e,0.200000,0.244444,0.244444,0.177778,0.133333,1.125000,1.375000,1.222222,1.142857,1.200000
sub-d78e7c48,0.142857,0.142857,0.312500,0.151786,0.250000,1.600000,1.142857,2.187500,1.700000,1.866667
sub-d84a5484,0.206897,0.163793,0.224138,0.215517,0.189655,1.600000,1.357143,2.000000,1.666667,1.466667
sub-d8cbdf66,0.226415,0.264151,0.150943,0.283019,0.075472,1.200000,1.555556,1.142857,1.250000,1.000000
sub-d91c7b7f,0.247706,0.302752,0.155963,0.119266,0.174312,1.800000,2.062500,1.888889,1.444444,1.357143
sub-d93beca8,0.112069,0.146552,0.224138,0.206897,0.310345,1.300000,1.700000,2.166667,2.000000,2.117647
sub-d9601c57,0.303571,0.214286,0.178571,0.089286,0.214286,1.545455,1.200000,1.111111,1.000000,1.090909
sub-d9759b41,0.163043,0.163043,0.195652,0.293478,0.184783,1.500000,1.363636,1.800000,1.800000,1.307692
sub-d9b62c09,0.113208,0.132075,0.169811,0.245283,0.339623,1.000000,1.166667,1.125000,1.300000,1.800000
sub-da36a231,0.258929,0.267857,0.205357,0.116071,0.151786,1.812500,1.764706,1.533333,1.083333,1.888889
sub-da7f2b78,0.181818,0.204545,0.215909,0.193182,0.204545,1.333333,1.800000,1.727273,1.545455,1.384615
sub-da8861d2,0.175000,0.175000,0.075000,0.250000,0.325000,1.000000,1.000000,1.000000,1.000000,1.300000
sub-da88dfba,0.262500,0.250000,0.137500,0.237500,0.112500,1.615385,1.250000,1.222222,1.727273,1.000000
sub-daa53600,0.185567,0.206186,0.206186,0.154639,0.247423,1.636364,1.538462,1.428571,1.363636,1.846154
sub-dadb21df,0.320988,0.259259,0.160494,0.123457,0.135802,1.857143,1.312500,1.300000,1.428571,1.571429
sub-db19bd9d,0.286885,0.278689,0.122951,0.131148,0.180328,2.333333,2.266667,1.363636,1.600000,2.200000
sub-db1c726a,0.130081,0.146341,0.203252,0.284553,0.235772,1.454545,1.500000,1.785714,2.333333,1.705882
sub-db1e0f98,0.171717,0.131313,0.313131,0.202020,0.181818,1.416667,1.300000,1.937500,1.538462,1.500000
sub-db33e902,0.301887,0.320755,0.056604,0.188679,0.132075,1.454545,1.700000,1.000000,1.250000,1.166667
sub-db4da76c,0.285714,0.255102,0.102041,0.132653,0.224490,2.333333,1.923077,1.250000,1.300000,1.571429
sub-db5ee36e,0.239669,0.247934,0.132231,0.231405,0.148760,1.812500,1.578947,1.142857,1.866667,2.250000
sub-dbe0ae5f,0.261905,0.261905,0.119048,0.142857,0.214286,1.466667,1.375000,1.250000,1.500000,1.500000
sub-dc01e4e9,0.181034,0.112069,0.275862,0.181034,0.250000,1.615385,1.444444,1.454545,1.312500,1.812500
sub-dc6506d0,0.072727,0.136364,0.309091,0.209091,0.272727,1.333333,1.363636,2.125000,1.769231,2.000000
sub-dc6fa205,0.192308,0.269231,0.211538,0.211538,0.115385,1.111111,1.555556,1.000000,2.200000,1.000000
sub-dd291f43,0.176471,0.193277,0.260504,0.210084,0.159664,1.615385,1.352941,2.066667,1.666667,1.727273
sub-dd2b2461,0.222222,0.175926,0.212963,0.231481,0.157407,1.714286,1.727273,1.642857,1.785714,1.416667
sub-dd575902,0.192982,0.245614,0.210526,0.157895,0.192982,1.000000,1.272727,1.200000,1.285714,1.100000
sub-dd9510cd,0.363636,0.409091,0.090909,0.090909,0.045455,1.454545,1.384615,1.000000,1.000000,1.000000
sub-ddb464ff,0.254902,0.176471,0.245098,0.186275,0.137255,1.625000,1.500000,1.666667,1.266667,1.272727
sub-ddc40943,0.234375,0.203125,0.109375,0.218750,0.234375,1.500000,1.625000,1.000000,1.750000,1.500000
sub-ddf637ee,0.230769,0.142857,0.219780,0.241758,0.164835,1.750000,1.181818,1.818182,1.375000,1.363636
sub-def04fb6,0.212389,0.256637,0.141593,0.203540,0.185841,1.600000,1.933333,1.333333,1.642857,1.312500
sub-df4a0c44,0.101449,0.086957,0.304348,0.304348,0.202899,1.000000,1.000000,1.615385,2.100000,1.166667
sub-df52e543,0.226190,0.273810,0.142857,0.190476,0.166667,1.727273,1.769231,1.333333,1.454545,1.555556
sub-df5fab05,0.314050,0.330579,0.115702,0.115702,0.123967,2.235294,2.666667,1.272727,1.272727,1.500000
sub-e02145f4,0.233333,0.250000,0.166667,0.141667,0.208333,3.111111,2.000000,2.000000,2.125000,1.562500
sub-e12ed92d,0.285714,0.294118,0.117647,0.159664,0.142857,2.428571,2.333333,1.272727,1.461538,1.307692
sub-e13fd344,0.117647,0.094118,0.329412,0.305882,0.152941,1.250000,1.142857,1.750000,2.000000,1.444444
sub-e1583be7,0.243478,0.321739,0.113043,0.182609,0.139130,2.153846,2.466667,1.300000,2.100000,1.333333
sub-e176b961,0.129310,0.172414,0.327586,0.258621,0.112069,1.071429,1.538462,2.235294,1.875000,1.857143
sub-e19540e4,0.121622,0.121622,0.256757,0.283784,0.216216,1.000000,1.125000,1.461538,1.500000,1.333333
sub-e19a6b5c,0.237624,0.257426,0.089109,0.178218,0.237624,1.714286,1.625000,1.500000,1.384615,1.600000
sub-e1b3e860,0.287129,0.178218,0.168317,0.188119,0.178218,2.230769,2.000000,1.700000,1.727273,2.000000
sub-e1c3a0cc,0.330097,0.223301,0.223301,0.048544,0.174757,2.428571,2.090909,1.437500,1.250000,1.636364
sub-e28d88b7,0.312000,0.352000,0.144000,0.112000,0.080000,3.545455,3.142857,1.800000,2.000000,1.250000
sub-e2a0e0af,0.158537,0.060976,0.353659,0.182927,0.243902,1.300000,1.000000,1.526316,1.500000,1.666667
sub-e2be11ff,0.247788,0.256637,0.212389,0.159292,0.123894,2.153846,1.812500,2.000000,1.500000,1.400000
sub-e306dd64,0.284553,0.284553,0.130081,0.154472,0.146341,2.058824,2.500000,1.600000,1.583333,1.384615
sub-e30bd3c1,0.188034,0.179487,0.222222,0.222222,0.188034,1.294118,1.750000,1.733333,1.857143,1.466667
sub-e3627213,0.159664,0.109244,0.327731,0.226891,0.176471,1.583333,1.444444,2.166667,1.800000,1.312500
sub-e380c561,0.219512,0.231707,0.231707,0.195122,0.121951,1.384615,1.266667,1.461538,1.454545,1.000000
sub-e42d8377,0.121212,0.171717,0.252525,0.292929,0.161616,1.333333,1.307692,1.470588,2.230769,1.333333
sub-e44fbedf,0.247059,0.223529,0.176471,0.200000,0.152941,1.750000,1.117647,1.250000,1.307692,1.181818
sub-e4564829,0.171429,0.190476,0.323810,0.114286,0.200000,1.500000,2.000000,1.700000,1.090909,1.615385
sub-e4d1481a,0.232000,0.192000,0.152000,0.248000,0.176000,1.450000,1.500000,1.583333,1.550000,1.692308
sub-e4d491a6,0.336066,0.344262,0.139344,0.106557,0.073770,2.928571,2.800000,1.888889,1.300000,1.800000
sub-e4e6c356,0.203704,0.194444,0.185185,0.157407,0.259259,1.692308,1.909091,1.428571,1.307692,1.866667
sub-e4e838b3,0.142857,0.163265,0.346939,0.204082,0.142857,1.000000,1.333333,1.307692,1.111111,1.000000
sub-e53852f5,0.168224,0.196262,0.327103,0.074766,0.233645,1.384615,1.500000,2.058824,1.333333,1.666667
sub-e538a779,0.297872,0.212766,0.191489,0.127660,0.170213,1.000000,1.111111,1.000000,1.000000,1.333333
sub-e55c6395,0.123077,0.169231,0.246154,0.230769,0.230769,1.000000,1.222222,1.230769,1.363636,1.363636
sub-e5806e52,0.300000,0.275000,0.112500,0.225000,0.087500,1.500000,1.375000,1.285714,1.384615,1.166667
sub-e5b8a144,0.260000,0.280000,0.180000,0.080000,0.200000,1.083333,1.166667,1.000000,1.000000,1.428571
sub-e5c5b9e0,0.156250,0.093750,0.281250,0.281250,0.187500,1.363636,1.125000,2.076923,1.800000,1.800000
sub-e5e374fd,0.213675,0.188034,0.222222,0.153846,0.222222,1.562500,1.466667,2.000000,1.800000,1.733333
sub-e60d4b07,0.226415,0.273585,0.160377,0.141509,0.198113,2.400000,2.416667,1.416667,1.666667,1.500000
sub-e6163398,0.173913,0.165217,0.286957,0.182609,0.191304,1.818182,1.583333,2.200000,1.909091,1.466667
sub-e6194980,0.322581,0.258065,0.104839,0.145161,0.169355,2.500000,2.461538,1.857143,1.384615,1.615385
sub-e643efa4,0.228571,0.238095,0.142857,0.238095,0.152381,1.500000,1.785714,1.153846,1.923077,1.600000
sub-e675091a,0.222222,0.174603,0.222222,0.269841,0.111111,1.272727,1.375000,1.272727,1.545455,1.000000
sub-e6786c66,0.123711,0.134021,0.257732,0.247423,0.237113,1.200000,1.300000,2.083333,1.714286,1.769231
sub-e67c411a,0.180723,0.144578,0.289157,0.228916,0.156627,1.250000,1.200000,1.714286,1.461538,1.300000
sub-e6b85b2f,0.191489,0.191489,0.276596,0.191489,0.148936,1.285714,1.285714,1.000000,1.125000,1.000000
sub-e6ff071f,0.214876,0.214876,0.206612,0.206612,0.157025,1.300000,1.857143,1.923077,1.666667,1.357143
sub-e70e7ff5,0.358974,0.358974,0.089744,0.064103,0.128205,2.800000,1.866667,1.166667,1.250000,1.428571
sub-e7334740,0.144330,0.216495,0.278351,0.154639,0.206186,1.750000,1.400000,1.928571,1.666667,1.538462
sub-e74a3662,0.253012,0.325301,0.132530,0.120482,0.168675,1.615385,2.076923,1.222222,1.250000,1.400000
sub-e74e4c5a,0.187500,0.250000,0.125000,0.241071,0.196429,1.615385,2.000000,1.272727,1.687500,1.466667
sub-e7f50875,0.344538,0.294118,0.092437,0.142857,0.126050,2.928571,2.500000,1.375000,1.416667,1.500000
sub-e8046847,0.288136,0.296610,0.152542,0.084746,0.177966,2.125000,2.187500,1.384615,1.250000,1.500000
sub-e84ecd2f,0.268293,0.235772,0.162602,0.227642,0.105691,2.357143,1.812500,1.428571,2.000000,1.444444
sub-e85f60a0,0.343137,0.313725,0.137255,0.137255,0.068627,2.187500,2.000000,1.400000,1.272727,1.400000
sub-e8d7753f,0.138614,0.198020,0.287129,0.207921,0.168317,1.272727,1.428571,2.071429,1.312500,1.416667
sub-e8e47f6c,0.170940,0.188034,0.247863,0.222222,0.170940,1.666667,1.571429,2.071429,1.857143,1.538462
sub-e8f14e01,0.241379,0.264368,0.172414,0.206897,0.114943,1.750000,1.642857,1.500000,1.285714,1.250000
sub-e8fd1865,0.288000,0.304000,0.104000,0.128000,0.176000,2.769231,2.235294,1.300000,1.333333,1.833333
sub-e91691a5,0.099174,0.090909,0.347107,0.206612,0.256198,1.333333,1.375000,2.625000,1.785714,2.583333
sub-e94476d2,0.285714,0.204082,0.163265,0.122449,0.224490,1.272727,1.111111,1.000000,1.000000,1.222222
sub-e945fabb,0.237624,0.158416,0.227723,0.138614,0.237624,2.000000,1.600000,1.769231,1.555556,1.714286
sub-e9b3fda9,0.323077,0.215385,0.184615,0.138462,0.138462,1.750000,1.272727,1.333333,1.125000,1.285714
sub-e9b90843,0.126761,0.084507,0.281690,0.225352,0.281690,1.500000,1.500000,1.538462,1.333333,1.538462
sub-e9ce57db,0.185841,0.168142,0.274336,0.274336,0.097345,1.750000,2.111111,2.066667,2.818182,1.571429
sub-e9f8a160,0.107692,0.123077,0.276923,0.292308,0.200000,1.000000,1.000000,1.636364,1.900000,1.300000
sub-ea08d0ee,0.173469,0.183673,0.295918,0.224490,0.122449,1.545455,1.200000,1.705882,1.833333,1.200000
sub-ea1ba303,0.200000,0.168000,0.240000,0.160000,0.232000,1.666667,1.615385,2.500000,1.666667,1.933333
sub-ea22d7a0,0.269565,0.295652,0.173913,0.113043,0.147826,2.583333,2.000000,1.666667,1.444444,1.545455
sub-ea23f97f,0.237624,0.178218,0.138614,0.207921,0.237624,1.846154,1.285714,1.166667,1.400000,1.411765
sub-ea35c087,0.170000,0.180000,0.250000,0.230000,0.170000,1.545455,1.636364,2.500000,1.533333,1.545455
sub-ea56f070,0.182692,0.230769,0.259615,0.153846,0.173077,1.727273,1.600000,1.928571,1.333333,1.800000
sub-ea7266a6,0.166667,0.201754,0.228070,0.236842,0.166667,1.900000,1.642857,1.529412,1.800000,1.583333
sub-ea86ffd4,0.327869,0.327869,0.147541,0.065574,0.131148,1.538462,1.538462,1.125000,1.000000,1.000000
sub-eaa9a1ea,0.254237,0.262712,0.194915,0.093220,0.194915,2.000000,2.384615,1.642857,1.833333,1.916667
sub-eae1f1d8,0.285714,0.346939,0.040816,0.183673,0.142857,1.166667,1.307692,1.000000,1.285714,1.166667
sub-eb0ac895,0.089431,0.186992,0.260163,0.276423,0.186992,1.571429,1.769231,2.285714,1.888889,1.437500
sub-eb19f86e,0.120690,0.068966,0.258621,0.327586,0.224138,1.166667,1.000000,1.363636,1.461538,1.300000
sub-eb25a49c,0.201835,0.211009,0.174312,0.165138,0.247706,2.444444,1.916667,1.357143,1.500000,2.076923
sub-eb2c84ca,0.225225,0.153153,0.261261,0.144144,0.216216,1.785714,1.416667,2.071429,1.230769,1.411765
sub-eb449c10,0.119048,0.130952,0.250000,0.214286,0.285714,1.000000,1.100000,1.400000,1.384615,1.500000
sub-eb54c034,0.125000,0.125000,0.187500,0.395833,0.166667,1.000000,1.000000,1.000000,1.461538,1.142857
sub-eb60322e,0.263158,0.231579,0.210526,0.189474,0.105263,2.272727,1.466667,1.333333,1.125000,1.250000
sub-ebee34c3,0.130435,0.217391,0.163043,0.184783,0.304348,1.500000,1.538462,1.250000,1.416667,1.555556
sub-ec129ac4,0.300813,0.260163,0.113821,0.097561,0.227642,2.055556,1.684211,1.400000,1.500000,1.866667
sub-ec78225b,0.272000,0.232000,0.240000,0.152000,0.104000,1.789474,1.611111,1.500000,1.461538,1.181818
sub-ec96d125,0.186441,0.237288,0.237288,0.211864,0.127119,1.294118,1.750000,1.555556,2.272727,1.250000
sub-ecc2d372,0.088235,0.117647,0.279412,0.308824,0.205882,1.000000,1.142857,1.583333,1.615385,1.400000
sub-ecc7b2ca,0.260870,0.191304,0.226087,0.182609,0.139130,1.764706,1.375000,1.529412,1.400000,1.777778
sub-ecd5ffb5,0.220339,0.169492,0.203390,0.186441,0.220339,1.083333,1.111111,1.200000,1.222222,1.083333
sub-ecec3090,0.210084,0.210084,0.193277,0.243697,0.142857,1.666667,1.666667,1.769231,1.705882,1.888889
sub-ecf838ec,0.234783,0.217391,0.173913,0.182609,0.191304,2.250000,2.272727,1.666667,2.100000,1.692308
sub-ed34bb9d,0.107143,0.035714,0.285714,0.392857,0.178571,1.000000,1.000000,1.142857,1.466667,1.250000
sub-ed3c7758,0.227642,0.186992,0.243902,0.178862,0.162602,1.866667,2.090909,1.764706,1.375000,1.818182
sub-ed49286a,0.266667,0.258333,0.141667,0.183333,0.150000,2.461538,2.818182,2.125000,1.294118,1.800000
sub-ed84ce44,0.282609,0.173913,0.152174,0.130435,0.260870,1.083333,1.142857,1.166667,1.000000,1.090909
sub-edbcd4df,0.154472,0.178862,0.333333,0.260163,0.073171,1.727273,1.571429,2.562500,2.461538,1.125000
sub-edbf0d4d,0.273504,0.264957,0.205128,0.145299,0.111111,2.461538,2.583333,2.000000,2.428571,1.444444
sub-edcc097c,0.323529,0.294118,0.098039,0.186275,0.098039,2.200000,1.666667,1.111111,1.357143,1.428571
sub-edfa168a,0.220588,0.235294,0.191176,0.102941,0.250000,1.250000,1.333333,1.083333,1.000000,1.214286
