ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-9d372e34,0.220000,0.250000,0.180000,0.220000,0.130000,2.444444,2.083333,2.000000,3.142857,1.857143
sub-9de71122,0.263889,0.305556,0.166667,0.138889,0.125000,3.166667,2.444444,1.714286,1.666667,1.800000
sub-9ee19387,0.265625,0.265625,0.250000,0.140625,0.078125,1.888889,2.833333,1.777778,1.800000,1.000000
sub-9ee70b72,0.317757,0.280374,0.074766,0.102804,0.224299,3.090909,2.307692,1.000000,1.222222,2.666667
sub-9f041651,0.198020,0.188119,0.168317,0.326733,0.118812,2.222222,2.111111,1.888889,3.300000,1.714286
sub-a0d6621a,0.271028,0.242991,0.177570,0.196262,0.112150,2.900000,2.600000,2.375000,2.625000,1.714286
sub-a0e4b7d4,0.265306,0.306122,0.142857,0.132653,0.153061,2.888889,2.500000,1.750000,1.444444,1.875000
sub-a0e73bdd,0.285714,0.285714,0.079365,0.206349,0.142857,2.571429,3.000000,1.666667,1.857143,1.800000
sub-a0f6bdb9,0.390244,0.365854,0.024390,0.073171,0.146341,3.200000,3.000000,1.000000,1.500000,1.500000
sub-a140220d,0.163636,0.200000,0.290909,0.163636,0.181818,1.500000,1.833333,2.285714,1.800000,1.666667
sub-a1e6bde2,0.329787,0.223404,0.138298,0.191489,0.117021,3.875000,1.750000,1.857143,2.250000,2.200000
sub-a1ea13f5,0.265957,0.223404,0.170213,0.148936,0.191489,3.125000,2.100000,1.777778,1.555556,2.000000
sub-a309ec12,0.320000,0.333333,0.173333,0.120000,0.053333,3.000000,3.125000,2.166667,1.500000,2.000000
sub-a3186766,0.220588,0.191176,0.220588,0.205882,0.161765,2.500000,1.625000,2.500000,2.000000,1.833333
sub-a32d1b4e,0.223529,0.200000,0.211765,0.223529,0.141176,1.900000,2.125000,2.250000,2.111111,2.000000
sub-a66ca01c,0.258929,0.250000,0.169643,0.214286,0.107143,2.636364,2.153846,1.900000,2.181818,1.500000
sub-a682716a,0.309091,0.327273,0.181818,0.090909,0.090909,2.428571,2.571429,2.500000,1.666667,1.666667
sub-a725ea5d,0.319149,0.404255,0.191489,0.063830,0.021277,2.500000,2.714286,1.500000,1.500000,1.000000
sub-a801f2fa,0.320988,0.308642,0.111111,0.135802,0.123457,2.888889,2.272727,2.250000,1.375000,1.666667
sub-a82a00af,0.302632,0.315789,0.210526,0.039474,0.131579,2.555556,3.428571,2.000000,1.000000,1.666667
sub-a8565b28,0.250000,0.240000,0.200000,0.200000,0.110000,3.125000,2.181818,2.857143,2.857143,1.571429
sub-a86170a4,0.158730,0.142857,0.222222,0.206349,0.269841,1.666667,1.500000,1.555556,2.166667,2.428571
sub-a8f42977,0.411765,0.352941,0.117647,0.058824,0.058824,2.333333,2.000000,1.200000,1.500000,1.500000
sub-a9213ec5,0.325000,0.150000,0.075000,0.200000,0.250000,2.600000,1.500000,1.000000,2.000000,3.333333
sub-a937a86d,0.225352,0.253521,0.197183,0.098592,0.225352,2.285714,2.000000,2.333333,1.750000,2.666667
sub-a991d3bd,0.274725,0.285714,0.164835,0.109890,0.164835,3.571429,2.888889,1.875000,1.428571,3.000000
sub-a9b4246b,0.226891,0.260504,0.226891,0.176471,0.109244,3.375000,2.583333,3.375000,2.625000,1.857143
sub-aa20b09a,0.050000,0.083333,0.366667,0.316667,0.183333,1.500000,1.000000,2.750000,3.800000,2.200000
sub-aa3fb7aa,0.274510,0.215686,0.196078,0.176471,0.137255,2.333333,2.200000,2.000000,1.800000,1.400000
sub-ab742b1c,0.281553,0.291262,0.145631,0.145631,0.135922,2.900000,2.307692,1.666667,2.142857,2.000000
sub-ab8bd3c9,0.321429,0.401786,0.089286,0.098214,0.089286,4.000000,3.461538,1.428571,1.375000,2.000000
sub-abfb766b,0.240741,0.212963,0.185185,0.203704,0.157407,2.600000,2.090909,1.818182,2.444444,2.125000
sub-ade8fd31,0.127660,0.127660,0.276596,0.106383,0.361702,1.500000,3.000000,1.857143,1.666667,2.428571
sub-af3cda87,0.258427,0.202247,0.179775,0.235955,0.123596,2.555556,2.250000,2.000000,2.625000,2.750000
sub-af59045b,0.276190,0.276190,0.085714,0.152381,0.209524,3.222222,2.636364,1.800000,3.200000,2.000000
sub-af645a4e,0.228814,0.211864,0.220339,0.271186,0.067797,3.000000,2.777778,3.714286,2.666667,1.600000
sub-b0a8f7df,0.123711,0.154639,0.288660,0.278351,0.154639,2.000000,1.875000,2.333333,3.000000,1.666667
sub-b0c38196,0.346774,0.290323,0.120968,0.145161,0.096774,3.071429,3.600000,1.666667,2.250000,2.400000
sub-b1fd8109,0.146341,0.243902,0.195122,0.365854,0.048780,2.000000,2.000000,2.000000,2.500000,1.000000
sub-b21a2cb3,0.369565,0.347826,0.108696,0.141304,0.032609,3.090909,3.200000,1.428571,1.625000,1.500000
sub-b29c748a,0.162162,0.148649,0.175676,0.189189,0.324324,1.500000,1.833333,1.857143,2.000000,3.000000
sub-b3157ca6,0.440000,0.400000,0.060000,0.020000,0.080000,3.666667,4.000000,1.500000,1.000000,1.333333
sub-b3cda6f7,0.253333,0.320000,0.173333,0.120000,0.133333,2.375000,2.666667,2.166667,1.500000,1.428571
sub-b5272ec2,0.192308,0.173077,0.153846,0.173077,0.307692,2.500000,1.500000,2.000000,2.250000,2.285714
sub-b54e81a8,0.260274,0.315068,0.109589,0.123288,0.191781,2.111111,2.555556,1.600000,1.500000,2.333333
sub-b596a31b,0.204819,0.168675,0.289157,0.144578,0.192771,2.125000,2.000000,2.400000,1.714286,1.600000
sub-b670c5fc,0.166667,0.155556,0.266667,0.200000,0.211111,1.666667,1.555556,2.181818,1.800000,1.583333
sub-b672fcd0,0.312500,0.229167,0.208333,0.187500,0.062500,3.750000,2.200000,2.500000,1.800000,1.000000
sub-b7e2e197,0.250000,0.204545,0.204545,0.090909,0.250000,1.833333,1.500000,2.250000,1.333333,2.200000
sub-b942eeca,0.245283,0.216981,0.188679,0.169811,0.179245,2.600000,2.555556,2.222222,2.571429,2.714286
sub-b95e8a03,0.241379,0.241379,0.275862,0.080460,0.160920,2.100000,2.333333,2.181818,1.400000,2.000000
sub-ba7713f4,0.236111,0.166667,0.125000,0.166667,0.305556,1.888889,2.400000,1.500000,1.714286,2.444444
sub-baf11154,0.272000,0.216000,0.192000,0.160000,0.160000,2.615385,3.000000,2.400000,2.222222,1.666667
sub-baf211c0,0.237624,0.247525,0.168317,0.198020,0.148515,3.000000,2.500000,2.125000,2.222222,2.142857
sub-bb333d59,0.187500,0.171875,0.140625,0.171875,0.328125,1.500000,2.200000,1.800000,1.571429,2.333333
sub-bb6a82dc,0.350000,0.325000,0.200000,0.125000,0.000000,2.000000,2.166667,2.000000,1.666667,NaN
sub-bc23e3c1,0.191489,0.191489,0.255319,0.170213,0.191489,1.800000,3.000000,2.000000,1.600000,1.800000
sub-bc2c800c,0.258427,0.370787,0.123596,0.123596,0.123596,2.875000,4.125000,1.833333,1.375000,1.833333
sub-bc821461,0.240964,0.180723,0.253012,0.240964,0.084337,2.222222,1.875000,2.100000,2.222222,1.750000
sub-bd647db1,0.236559,0.279570,0.225806,0.107527,0.150538,3.142857,2.888889,2.625000,1.250000,1.750000
sub-bda589a3,0.261905,0.285714,0.142857,0.202381,0.107143,2.200000,2.181818,1.714286,1.700000,2.250000
sub-bddbe9b1,0.206897,0.241379,0.155172,0.155172,0.241379,1.714286,1.750000,1.500000,1.500000,2.333333
sub-be472f92,0.189189,0.180180,0.171171,0.270270,0.189189,2.333333,1.818182,1.727273,2.500000,2.625000
sub-be5e2e88,0.279070,0.279070,0.186047,0.116279,0.139535,3.000000,3.000000,1.600000,2.500000,1.500000
sub-bec29b78,0.000000,0.075000,0.075000,0.375000,0.475000,NaN,1.500000,3.000000,3.750000,3.800000
sub-bf2f1abf,0.270270,0.256757,0.148649,0.094595,0.229730,2.222222,1.900000,1.571429,1.166667,1.700000
sub-bf7dc05b,0.228814,0.228814,0.228814,0.135593,0.177966,2.454545,3.000000,2.454545,1.777778,3.000000
sub-bfc56382,0.278261,0.330435,0.121739,0.052174,0.217391,2.909091,3.800000,1.555556,2.000000,2.500000
sub-bfd1c975,0.230000,0.170000,0.110000,0.250000,0.240000,2.555556,2.428571,2.200000,3.125000,2.666667
sub-bff3f42a,0.441860,0.395349,0.023256,0.046512,0.093023,3.166667,2.833333,1.000000,1.000000,1.333333
sub-c0107d53,0.155844,0.077922,0.220779,0.272727,0.272727,2.000000,2.000000,1.888889,2.625000,2.625000
sub-c0c465ec,0.311111,0.377778,0.200000,0.044444,0.066667,2.800000,2.428571,1.800000,1.000000,1.500000
sub-c11229d3,0.315789,0.280702,0.087719,0.122807,0.192982,2.571429,3.200000,1.000000,1.750000,2.200000
sub-c13afce4,0.298246,0.271930,0.175439,0.114035,0.140351,3.400000,2.818182,2.222222,1.625000,2.000000
sub-c26e5113,0.184211,0.223684,0.263158,0.236842,0.092105,1.555556,1.888889,2.857143,2.000000,1.750000
sub-c346bdba,0.370370,0.259259,0.123457,0.135802,0.111111,3.000000,2.333333,1.428571,1.571429,1.500000
sub-c3f70a80,0.277778,0.287037,0.138889,0.138889,0.157407,2.727273,2.583333,1.875000,1.500000,2.125000
sub-c414d437,0.252174,0.278261,0.121739,0.217391,0.130435,2.416667,2.461538,2.333333,2.272727,1.666667
sub-c463dc03,0.181818,0.121212,0.075758,0.287879,0.333333,1.714286,1.600000,1.666667,1.900000,3.142857
sub-c4b8687a,0.263158,0.210526,0.228070,0.228070,0.070175,2.500000,2.000000,2.166667,1.857143,2.000000
sub-c5b2fb19,0.250000,0.250000,0.166667,0.125000,0.208333,3.000000,2.400000,2.666667,2.000000,2.000000
sub-c60ccabc,0.333333,0.312500,0.125000,0.166667,0.062500,2.666667,2.142857,2.000000,2.666667,1.000000
sub-c7846210,0.047619,0.119048,0.333333,0.333333,0.166667,1.000000,1.250000,2.800000,2.800000,1.750000
sub-c7a5384e,0.243902,0.235772,0.211382,0.227642,0.081301,5.000000,2.900000,3.250000,4.000000,2.500000
sub-c9b3cad7,0.255556,0.277778,0.188889,0.188889,0.088889,2.300000,2.272727,2.428571,2.125000,1.600000
sub-c9f3e918,0.179487,0.170940,0.273504,0.213675,0.162393,1.615385,2.000000,2.461538,2.500000,1.900000
sub-ca61232f,0.191919,0.202020,0.232323,0.282828,0.090909,2.714286,2.857143,2.300000,2.800000,1.500000
sub-ca80cb45,0.216667,0.225000,0.208333,0.250000,0.100000,2.363636,3.000000,1.923077,3.333333,1.500000
sub-cb8c1f9c,0.215686,0.215686,0.205882,0.245098,0.117647,2.750000,2.750000,2.333333,2.777778,1.714286
sub-cbb18a08,0.267857,0.375000,0.250000,0.071429,0.035714,2.500000,2.333333,1.555556,1.333333,2.000000
sub-cd862a67,0.288136,0.305085,0.135593,0.118644,0.152542,2.428571,2.571429,1.600000,1.750000,1.800000
sub-cdbd5c56,0.303030,0.303030,0.090909,0.166667,0.136364,2.500000,2.500000,1.500000,2.200000,1.125000
sub-cf784004,0.300000,0.281818,0.136364,0.145455,0.136364,3.000000,2.818182,1.875000,1.777778,1.500000
sub-cfc1cf12,0.312500,0.267857,0.187500,0.098214,0.133929,3.181818,2.727273,2.333333,1.833333,1.875000
sub-d39e106e,0.282609,0.228261,0.152174,0.152174,0.184783,2.888889,2.333333,1.555556,2.000000,1.700000
sub-d3f05b80,0.257143,0.300000,0.171429,0.114286,0.157143,2.250000,2.625000,1.500000,1.333333,1.222222
sub-d40b85b8,0.328125,0.343750,0.156250,0.062500,0.109375,3.000000,2.750000,2.500000,2.000000,1.400000
sub-d54bd4f9,0.311111,0.311111,0.188889,0.044444,0.144444,2.545455,3.500000,1.700000,1.333333,1.625000
sub-d5d91775,0.133333,0.133333,0.266667,0.333333,0.133333,2.000000,2.000000,2.400000,3.000000,2.000000
sub-d67c3379,0.256098,0.195122,0.158537,0.207317,0.182927,3.000000,2.666667,1.857143,1.888889,2.142857
sub-d70cd6ec,0.133333,0.233333,0.250000,0.250000,0.133333,2.000000,1.750000,1.666667,2.500000,1.600000
sub-d7763339,0.177570,0.149533,0.299065,0.252336,0.121495,2.375000,1.777778,2.909091,3.000000,1.444444
sub-d84a5484,0.098361,0.163934,0.229508,0.295082,0.213115,1.200000,1.666667,2.000000,3.000000,1.857143
sub-d93beca8,0.189474,0.231579,0.210526,0.178947,0.189474,2.000000,1.571429,1.818182,1.700000,1.800000
sub-da36a231,0.178082,0.246575,0.219178,0.219178,0.136986,2.166667,1.800000,2.285714,2.285714,2.000000
sub-db19bd9d,0.159574,0.180851,0.276596,0.095745,0.287234,1.500000,1.700000,2.600000,1.800000,3.000000
sub-db1c726a,0.226190,0.214286,0.261905,0.142857,0.154762,2.375000,2.571429,2.444444,1.500000,1.857143
sub-dd291f43,0.173333,0.146667,0.213333,0.293333,0.173333,1.625000,1.571429,2.000000,2.750000,2.166667
sub-df5fab05,0.325000,0.275000,0.025000,0.200000,0.175000,1.857143,2.200000,1.000000,1.333333,1.400000
sub-e02145f4,0.260870,0.289855,0.217391,0.072464,0.159420,3.000000,2.000000,2.500000,1.250000,1.833333
sub-e12ed92d,0.316667,0.350000,0.166667,0.050000,0.116667,2.375000,3.500000,2.000000,1.000000,1.400000
sub-e1583be7,0.119048,0.047619,0.309524,0.238095,0.285714,1.250000,2.000000,2.166667,2.000000,2.000000
sub-e28d88b7,0.299145,0.264957,0.094017,0.179487,0.162393,3.181818,3.100000,1.375000,2.625000,1.583333
sub-e306dd64,0.284404,0.266055,0.192661,0.146789,0.110092,2.818182,2.900000,2.333333,2.285714,1.500000
sub-e4d1481a,0.262712,0.279661,0.186441,0.194915,0.076271,2.583333,3.666667,2.750000,2.555556,1.800000
sub-e4d491a6,0.311111,0.366667,0.100000,0.055556,0.166667,2.545455,3.000000,1.285714,1.666667,2.142857
sub-e5e374fd,0.220588,0.250000,0.220588,0.161765,0.147059,1.666667,3.400000,1.875000,1.833333,2.000000
sub-e60d4b07,0.204082,0.183673,0.224490,0.183673,0.204082,1.666667,2.250000,2.750000,1.800000,1.666667
sub-e6194980,0.313253,0.289157,0.132530,0.156627,0.108434,2.363636,2.400000,1.571429,2.166667,1.800000
sub-e74e4c5a,0.225000,0.350000,0.150000,0.125000,0.150000,1.500000,2.333333,1.500000,1.666667,2.000000
sub-e7f50875,0.232558,0.209302,0.325581,0.023256,0.209302,2.000000,1.800000,2.333333,1.000000,1.800000
sub-e84ecd2f,0.306122,0.224490,0.173469,0.132653,0.163265,3.333333,2.750000,1.700000,1.625000,2.000000
sub-e8e47f6c,0.225000,0.212500,0.237500,0.200000,0.125000,3.000000,2.428571,2.375000,2.000000,1.428571
sub-e8fd1865,0.291262,0.252427,0.203883,0.155340,0.097087,2.500000,2.363636,2.100000,1.777778,3.333333
sub-e91691a5,0.142857,0.155844,0.324675,0.311688,0.064935,2.200000,2.000000,4.166667,3.000000,1.250000
sub-ea1ba303,0.144000,0.200000,0.072000,0.240000,0.344000,2.250000,2.272727,1.500000,2.727273,2.687500
sub-ea23f97f,0.173913,0.043478,0.304348,0.217391,0.260870,1.333333,1.000000,1.750000,2.500000,2.000000
sub-ea35c087,0.271186,0.203390,0.220339,0.135593,0.169492,2.285714,2.400000,2.166667,2.666667,2.000000
sub-ea7266a6,0.200000,0.175000,0.250000,0.025000,0.350000,2.000000,2.333333,3.333333,1.000000,2.333333
sub-eaa9a1ea,0.313725,0.294118,0.176471,0.058824,0.156863,2.666667,3.000000,1.500000,1.000000,2.000000
sub-eb0ac895,0.153846,0.057692,0.250000,0.250000,0.288462,1.333333,1.000000,2.166667,1.857143,3.000000
sub-eb2c84ca,0.236111,0.208333,0.111111,0.152778,0.291667,2.833333,1.875000,1.333333,2.750000,3.000000
sub-ec129ac4,0.183673,0.224490,0.183673,0.183673,0.224490,1.800000,1.833333,1.500000,2.250000,1.833333
sub-ec78225b,0.275000,0.266667,0.183333,0.108333,0.166667,2.750000,2.909091,2.750000,1.857143,2.222222
sub-ec96d125,0.293333,0.240000,0.240000,0.160000,0.066667,2.200000,2.571429,2.250000,2.000000,1.250000
sub-ecc7b2ca,0.149254,0.223881,0.253731,0.134328,0.238806,1.666667,2.500000,2.833333,2.250000,4.000000
sub-ecf838ec,0.281250,0.234375,0.140625,0.125000,0.218750,2.250000,1.875000,1.500000,1.600000,1.555556
sub-ed3c7758,0.194444,0.222222,0.263889,0.166667,0.152778,2.333333,3.200000,2.375000,1.714286,1.833333
sub-ed49286a,0.308824,0.338235,0.161765,0.044118,0.147059,2.333333,2.875000,1.571429,1.000000,2.000000
sub-edbcd4df,0.146667,0.306667,0.200000,0.240000,0.106667,2.750000,2.090909,1.875000,2.571429,1.600000
sub-edbf0d4d,0.330000,0.330000,0.140000,0.070000,0.130000,3.666667,2.357143,1.750000,1.400000,1.625000
sub-eeeee0ce,0.356436,0.386139,0.079208,0.108911,0.069307,3.600000,3.545455,2.000000,1.571429,1.166667
sub-ef4645ca,0.328571,0.285714,0.128571,0.157143,0.100000,3.285714,2.500000,1.800000,1.833333,1.750000
sub-efabdd7e,0.273973,0.273973,0.150685,0.164384,0.136986,2.500000,2.500000,1.833333,2.400000,1.428571
sub-efbc90a5,0.295455,0.272727,0.159091,0.068182,0.204545,3.250000,3.000000,1.750000,3.000000,2.250000
sub-f0b6aedf,0.267857,0.267857,0.142857,0.125000,0.196429,2.500000,2.142857,1.333333,1.400000,2.200000
sub-f1876917,0.269841,0.301587,0.222222,0.031746,0.174603,2.428571,2.111111,2.800000,1.000000,1.571429
sub-f1ffb87e,0.311475,0.295082,0.196721,0.163934,0.032787,2.714286,3.000000,2.400000,1.428571,2.000000
sub-f2746a7f,0.403670,0.376147,0.128440,0.018349,0.073394,3.666667,3.153846,2.000000,1.000000,1.333333
sub-f3232eae,0.240000,0.300000,0.200000,0.220000,0.040000,2.000000,1.666667,1.666667,1.833333,1.000000
sub-f3265f63,0.277228,0.297030,0.178218,0.108911,0.138614,2.545455,3.000000,2.000000,1.571429,1.555556
sub-f32b8017,0.123711,0.134021,0.175258,0.288660,0.278351,1.500000,2.166667,1.888889,3.111111,2.454545
sub-f3b907d8,0.185841,0.176991,0.265487,0.256637,0.115044,2.100000,2.000000,2.727273,2.416667,1.857143
sub-f3fa0c24,0.211268,0.211268,0.225352,0.169014,0.183099,2.142857,2.500000,3.200000,2.400000,2.166667
sub-f4a0ea73,0.123077,0.138462,0.200000,0.230769,0.307692,1.600000,1.500000,1.857143,1.875000,2.857143
sub-f5787346,0.195652,0.152174,0.326087,0.043478,0.282609,1.800000,2.333333,2.500000,1.000000,2.166667
sub-f5b31d52,0.394366,0.338028,0.126761,0.112676,0.028169,3.111111,2.400000,1.500000,1.600000,1.000000
sub-f656cba9,0.309735,0.292035,0.106195,0.115044,0.176991,3.500000,3.000000,1.500000,1.444444,2.222222
sub-f66e7c91,0.153153,0.135135,0.234234,0.306306,0.171171,2.428571,3.000000,2.600000,3.777778,2.375000
sub-f6bb94d0,0.154930,0.140845,0.197183,0.169014,0.338028,1.833333,2.000000,2.333333,1.714286,2.666667
sub-f6c1fab2,0.196078,0.254902,0.137255,0.137255,0.274510,1.666667,2.166667,1.400000,1.400000,2.000000
sub-f7418043,0.228916,0.325301,0.192771,0.180723,0.072289,2.111111,2.700000,2.000000,2.500000,1.200000
sub-f75ea85d,0.184211,0.228070,0.271930,0.201754,0.114035,3.000000,2.166667,2.818182,2.875000,2.166667
sub-f82afde4,0.314286,0.271429,0.114286,0.185714,0.114286,2.444444,3.166667,1.600000,2.166667,1.600000
sub-f8d25943,0.301724,0.370690,0.137931,0.103448,0.086207,3.181818,3.583333,2.000000,2.400000,1.250000
sub-f953273b,0.063830,0.063830,0.510638,0.255319,0.106383,1.500000,1.000000,4.000000,3.000000,1.666667
sub-f957c1c8,0.219512,0.231707,0.146341,0.134146,0.268293,2.571429,2.375000,1.714286,1.571429,2.750000
sub-f981e3f5,0.264706,0.313725,0.176471,0.107843,0.137255,3.375000,2.666667,2.571429,1.222222,1.750000
sub-f9f6c4ed,0.272727,0.272727,0.200000,0.163636,0.090909,2.500000,3.000000,1.833333,3.000000,1.666667
sub-fa21e57e,0.133333,0.106667,0.160000,0.226667,0.373333,2.500000,1.600000,3.000000,2.833333,4.000000
sub-fa823b79,0.358025,0.283951,0.037037,0.209877,0.111111,3.222222,2.875000,1.000000,2.428571,1.285714
sub-fab13b8f,0.223881,0.194030,0.313433,0.223881,0.044776,2.142857,2.166667,3.000000,2.142857,1.000000
sub-fbcd9110,0.066667,0.133333,0.266667,0.233333,0.300000,1.333333,1.600000,3.200000,2.000000,2.571429
sub-fc05ba17,0.303371,0.258427,0.224719,0.089888,0.123596,3.000000,2.300000,2.222222,1.333333,2.200000
sub-fc16c19f,0.350000,0.375000,0.025000,0.150000,0.100000,4.666667,3.750000,1.000000,1.500000,2.000000
sub-fcb347e1,0.306122,0.326531,0.081633,0.224490,0.061224,3.750000,2.285714,1.333333,2.750000,1.500000
sub-fd1e3702,0.171053,0.210526,0.276316,0.105263,0.236842,1.857143,1.600000,2.100000,1.600000,1.800000
sub-fdc8479f,0.291667,0.208333,0.177083,0.177083,0.145833,2.800000,1.818182,2.125000,2.428571,1.750000
sub-fdd7a1be,0.225225,0.216216,0.216216,0.171171,0.171171,2.777778,2.666667,2.400000,1.900000,1.583333
sub-fe1c4177,0.271186,0.262712,0.161017,0.144068,0.161017,2.909091,3.444444,1.727273,2.125000,1.727273
